pm1_0_mass_conc,datetime
163.5835723876953,2023-07-25 09:44:29.228208
163.475341796875,2023-07-25 09:44:30.447142
163.42852783203125,2023-07-25 09:44:31.663097
163.6489715576172,2023-07-25 09:44:32.879363
164.19593811035156,2023-07-25 09:44:34.101344
165.8580780029297,2023-07-25 09:44:35.321655
166.37158203125,2023-07-25 09:44:36.540145
166.82736206054688,2023-07-25 09:44:37.753734
167.26914978027344,2023-07-25 09:44:38.971323
167.37677001953125,2023-07-25 09:44:40.186856
168.3608856201172,2023-07-25 09:44:41.410962
168.64476013183594,2023-07-25 09:44:42.632707
168.59130859375,2023-07-25 09:44:43.856329
168.3193817138672,2023-07-25 09:44:45.075290
168.1002197265625,2023-07-25 09:44:46.297958
168.10269165039062,2023-07-25 09:44:47.517619
168.02984619140625,2023-07-25 09:44:48.730662
168.08169555664062,2023-07-25 09:44:49.952627
168.02630615234375,2023-07-25 09:44:51.174320
167.48080444335938,2023-07-25 09:44:52.392802
167.10104370117188,2023-07-25 09:44:53.610400
166.9601593017578,2023-07-25 09:44:54.827615
166.7449951171875,2023-07-25 09:44:56.047027
167.03562927246094,2023-07-25 09:44:57.263594
167.3760528564453,2023-07-25 09:44:58.481938
167.8768768310547,2023-07-25 09:44:59.698139
168.05775451660156,2023-07-25 09:45:00.915984
168.0565185546875,2023-07-25 09:45:02.135077
168.33074951171875,2023-07-25 09:45:03.352373
168.3477325439453,2023-07-25 09:45:04.575911
168.45828247070312,2023-07-25 09:45:05.795267
168.30575561523438,2023-07-25 09:45:07.017687
168.61329650878906,2023-07-25 09:45:08.241610
168.2053680419922,2023-07-25 09:45:09.462048
168.10617065429688,2023-07-25 09:45:10.680488
167.8241424560547,2023-07-25 09:45:11.896407
167.56765747070312,2023-07-25 09:45:13.117157
167.23428344726562,2023-07-25 09:45:14.336560
166.85279846191406,2023-07-25 09:45:15.554488
166.48643493652344,2023-07-25 09:45:16.770995
166.09478759765625,2023-07-25 09:45:17.988195
165.4575653076172,2023-07-25 09:45:19.208421
164.76861572265625,2023-07-25 09:45:20.428731
163.96543884277344,2023-07-25 09:45:21.646113
163.42535400390625,2023-07-25 09:45:22.866175
163.12388610839844,2023-07-25 09:45:24.087337
162.45835876464844,2023-07-25 09:45:25.307329
162.13507080078125,2023-07-25 09:45:26.522473
161.7925567626953,2023-07-25 09:45:27.739085
161.73143005371094,2023-07-25 09:45:28.961912
161.42059326171875,2023-07-25 09:45:30.181607
161.42225646972656,2023-07-25 09:45:31.397291
161.6412353515625,2023-07-25 09:45:32.614485
161.425537109375,2023-07-25 09:45:33.833897
161.1963653564453,2023-07-25 09:45:35.050585
160.47805786132812,2023-07-25 09:45:36.264180
160.62318420410156,2023-07-25 09:45:37.489454
161.30917358398438,2023-07-25 09:45:38.710624
162.00015258789062,2023-07-25 09:45:39.932558
163.4047393798828,2023-07-25 09:45:41.150692
163.76327514648438,2023-07-25 09:45:42.365196
164.16078186035156,2023-07-25 09:45:43.581934
164.3019256591797,2023-07-25 09:45:44.803233
164.47047424316406,2023-07-25 09:45:46.019895
164.51490783691406,2023-07-25 09:45:47.237530
164.3013153076172,2023-07-25 09:45:48.456624
164.1952362060547,2023-07-25 09:45:49.672454
164.39405822753906,2023-07-25 09:45:50.894577
164.52651977539062,2023-07-25 09:45:52.107410
164.48843383789062,2023-07-25 09:45:53.329849
164.47122192382812,2023-07-25 09:45:54.551797
164.40554809570312,2023-07-25 09:45:55.767562
164.5155792236328,2023-07-25 09:45:56.987416
164.4180450439453,2023-07-25 09:45:58.206822
164.26235961914062,2023-07-25 09:45:59.421910
164.07373046875,2023-07-25 09:46:00.640859
163.85772705078125,2023-07-25 09:46:01.863299
163.73504638671875,2023-07-25 09:46:03.087703
163.60003662109375,2023-07-25 09:46:04.305186
163.56846618652344,2023-07-25 09:46:05.519026
163.17066955566406,2023-07-25 09:46:06.737692
162.5862579345703,2023-07-25 09:46:07.952180
161.0327911376953,2023-07-25 09:46:09.173270
160.7843017578125,2023-07-25 09:46:10.386548
160.39027404785156,2023-07-25 09:46:11.602751
159.8159942626953,2023-07-25 09:46:12.820752
159.4188690185547,2023-07-25 09:46:14.039949
158.79269409179688,2023-07-25 09:46:15.266939
158.32513427734375,2023-07-25 09:46:16.490177
158.281982421875,2023-07-25 09:46:17.729030
158.48316955566406,2023-07-25 09:46:18.955436
158.97589111328125,2023-07-25 09:46:20.176841
159.18350219726562,2023-07-25 09:46:21.407340
159.03138732910156,2023-07-25 09:46:22.634862
159.36557006835938,2023-07-25 09:46:23.864663
160.9582977294922,2023-07-25 09:46:25.092422
161.8953399658203,2023-07-25 09:46:26.324895
162.35086059570312,2023-07-25 09:46:27.550799
162.63308715820312,2023-07-25 09:46:28.774360
163.47816467285156,2023-07-25 09:46:29.999326
164.7766876220703,2023-07-25 09:46:31.222410
165.2901611328125,2023-07-25 09:46:32.449632
165.7433319091797,2023-07-25 09:48:18.318365
155.58279418945312,2023-07-25 09:48:19.627105
155.16329956054688,2023-07-25 09:48:20.883889
154.16432189941406,2023-07-25 09:48:22.101283
153.7664794921875,2023-07-25 09:48:23.319767
153.35293579101562,2023-07-25 09:48:24.539882
152.91064453125,2023-07-25 09:48:25.761706
152.03297424316406,2023-07-25 09:48:26.985494
151.56834411621094,2023-07-25 09:48:28.208225
151.19142150878906,2023-07-25 09:48:29.429238
150.59507751464844,2023-07-25 09:48:30.643283
150.083984375,2023-07-25 09:48:31.862014
148.601806640625,2023-07-25 09:48:33.074603
148.15460205078125,2023-07-25 09:48:34.293086
147.9442138671875,2023-07-25 09:48:35.516172
147.5589599609375,2023-07-25 09:48:36.730479
148.83346557617188,2023-07-25 09:48:37.948572
149.66799926757812,2023-07-25 09:48:39.170329
151.55609130859375,2023-07-25 09:48:40.389970
156.67881774902344,2023-07-25 09:48:41.609641
160.2695770263672,2023-07-25 09:48:42.830507
180.54470825195312,2023-07-25 09:48:44.051015
196.7303924560547,2023-07-25 09:48:45.274213
207.1824493408203,2023-07-25 09:48:46.494750
213.8140411376953,2023-07-25 09:48:47.714062
222.45916748046875,2023-07-25 09:48:48.935068
226.17108154296875,2023-07-25 09:48:50.154766
229.658203125,2023-07-25 09:48:51.370179
233.6577606201172,2023-07-25 09:48:52.589288
237.8876495361328,2023-07-25 09:48:53.806063
244.04049682617188,2023-07-25 09:48:55.026604
247.0120849609375,2023-07-25 09:48:56.245528
254.21267700195312,2023-07-25 09:48:57.466748
258.628662109375,2023-07-25 09:48:58.683815
270.0722351074219,2023-07-25 09:48:59.900190
275.09869384765625,2023-07-25 09:49:01.116338
282.6165771484375,2023-07-25 09:49:02.333371
295.0468444824219,2023-07-25 09:49:03.548664
303.40631103515625,2023-07-25 09:49:04.770238
314.1957092285156,2023-07-25 09:49:05.986426
322.3841247558594,2023-07-25 09:49:07.204267
327.3539733886719,2023-07-25 09:49:08.423514
330.3955383300781,2023-07-25 09:49:09.645266
335.29730224609375,2023-07-25 09:49:10.866491
338.7942810058594,2023-07-25 09:49:12.089086
343.6403503417969,2023-07-25 09:49:13.304845
346.99945068359375,2023-07-25 09:49:14.527387
353.9632263183594,2023-07-25 09:49:15.743048
365.22564697265625,2023-07-25 09:49:16.963859
373.2850341796875,2023-07-25 09:49:18.185631
378.4016418457031,2023-07-25 09:49:19.403274
387.8998718261719,2023-07-25 09:49:20.619148
417.5560607910156,2023-07-25 09:49:21.838748
431.8207092285156,2023-07-25 09:49:23.052604
443.7071838378906,2023-07-25 09:49:24.276747
448.7753601074219,2023-07-25 09:49:25.496348
452.5652160644531,2023-07-25 09:49:26.709632
456.3193359375,2023-07-25 09:49:27.928276
457.9605712890625,2023-07-25 09:49:29.147560
458.8461608886719,2023-07-25 09:49:30.362593
459.7559509277344,2023-07-25 09:49:31.582519
462.1253356933594,2023-07-25 09:49:32.800013
463.40869140625,2023-07-25 09:49:34.021292
464.4785461425781,2023-07-25 09:49:35.237324
466.66552734375,2023-07-25 09:49:36.452182
471.1393737792969,2023-07-25 09:49:37.669364
477.8316650390625,2023-07-25 09:49:38.885478
479.8405456542969,2023-07-25 09:49:40.104263
482.0782470703125,2023-07-25 09:49:41.322580
485.1487731933594,2023-07-25 09:49:42.541945
488.6426086425781,2023-07-25 09:49:43.759574
489.5657043457031,2023-07-25 09:49:44.985118
492.4130859375,2023-07-25 09:49:46.207522
495.9753723144531,2023-07-25 09:49:47.431049
500.2521667480469,2023-07-25 09:49:48.655860
510.12841796875,2023-07-25 09:49:49.876676
518.0624389648438,2023-07-25 09:49:51.096773
525.3416748046875,2023-07-25 09:49:52.316618
531.0921020507812,2023-07-25 09:49:53.534168
537.8501586914062,2023-07-25 09:49:54.752578
540.7229614257812,2023-07-25 09:49:55.970575
543.6192016601562,2023-07-25 09:49:57.184680
546.3043212890625,2023-07-25 09:49:58.404794
548.5972290039062,2023-07-25 09:49:59.625516
552.113037109375,2023-07-25 09:50:00.849250
553.0496826171875,2023-07-25 09:50:02.074111
553.9373168945312,2023-07-25 09:50:03.290410
555.61328125,2023-07-25 09:50:04.510321
557.5584716796875,2023-07-25 09:50:05.732117
558.176025390625,2023-07-25 09:50:06.968316
558.955810546875,2023-07-25 09:50:08.183460
559.330078125,2023-07-25 09:50:09.404453
559.0098266601562,2023-07-25 09:50:10.622355
558.8726196289062,2023-07-25 09:50:11.838716
558.5364379882812,2023-07-25 09:50:13.051634
557.9227294921875,2023-07-25 09:50:14.271086
557.1140747070312,2023-07-25 09:50:15.482931
554.3897094726562,2023-07-25 09:50:16.700185
553.0582885742188,2023-07-25 09:50:17.919862
552.0048828125,2023-07-25 09:50:19.135503
551.7423095703125,2023-07-25 09:50:20.356687
551.49755859375,2023-07-25 09:50:21.577763
550.1860961914062,2023-07-25 09:50:22.793260
548.7550659179688,2023-07-25 09:50:24.005486
547.218994140625,2023-07-25 09:50:25.223396
546.7720947265625,2023-07-25 09:50:26.440590
546.0617065429688,2023-07-25 09:50:27.658653
546.167236328125,2023-07-25 09:50:28.875856
530.8609008789062,2023-07-25 09:50:30.097442
467.57220458984375,2023-07-25 09:50:31.319085
411.829345703125,2023-07-25 09:50:32.540427
334.4174499511719,2023-07-25 09:50:33.765033
309.6553955078125,2023-07-25 09:50:34.987853
296.73846435546875,2023-07-25 09:50:36.209746
284.680419921875,2023-07-25 09:50:37.427068
279.76959228515625,2023-07-25 09:50:38.642975
281.8826599121094,2023-07-25 09:50:39.863595
282.9858703613281,2023-07-25 09:50:41.086816
283.68365478515625,2023-07-25 09:50:42.305035
282.8655090332031,2023-07-25 09:50:43.523250
277.26739501953125,2023-07-25 09:50:44.744895
273.1341857910156,2023-07-25 09:50:45.965660
270.935791015625,2023-07-25 09:50:47.183355
268.3236083984375,2023-07-25 09:50:48.401341
262.368896484375,2023-07-25 09:50:49.620300
258.9643859863281,2023-07-25 09:50:50.835429
255.3087158203125,2023-07-25 09:50:52.060062
252.8231964111328,2023-07-25 09:50:53.276562
247.5363006591797,2023-07-25 09:50:54.493014
245.11019897460938,2023-07-25 09:50:55.711350
243.87168884277344,2023-07-25 09:50:56.928940
242.86065673828125,2023-07-25 09:50:58.147605
242.2474365234375,2023-07-25 09:50:59.368879
241.50469970703125,2023-07-25 09:51:00.582259
241.5114288330078,2023-07-25 09:51:01.805931
241.525390625,2023-07-25 09:51:03.022883
241.6318817138672,2023-07-25 09:51:04.248598
242.01612854003906,2023-07-25 09:51:05.472576
242.88795471191406,2023-07-25 09:51:06.687721
243.68580627441406,2023-07-25 09:51:07.904597
244.27122497558594,2023-07-25 09:51:09.124231
245.8970947265625,2023-07-25 09:51:10.344504
247.4969940185547,2023-07-25 09:51:11.567757
270.9715576171875,2023-07-25 09:51:12.787176
291.9229736328125,2023-07-25 09:51:14.002231
301.9578552246094,2023-07-25 09:51:15.219405
305.1070861816406,2023-07-25 09:51:16.444223
365.2730712890625,2023-07-25 09:51:17.664482
377.12994384765625,2023-07-25 09:51:18.889762
388.0943298339844,2023-07-25 09:51:20.107470
391.6965637207031,2023-07-25 09:51:21.327868
392.21392822265625,2023-07-25 09:51:22.547549
395.98138427734375,2023-07-25 09:51:23.768476
397.97027587890625,2023-07-25 09:51:24.983488
398.4861755371094,2023-07-25 09:51:26.201070
397.8741149902344,2023-07-25 09:51:27.429240
394.78472900390625,2023-07-25 09:51:28.647533
393.4615478515625,2023-07-25 09:51:29.865203
393.8248291015625,2023-07-25 09:51:31.090118
393.4693908691406,2023-07-25 09:51:32.313445
393.2588195800781,2023-07-25 09:51:33.531412
391.8538513183594,2023-07-25 09:51:34.752130
391.1273498535156,2023-07-25 09:51:35.971795
392.0224609375,2023-07-25 09:51:37.189699
392.7091369628906,2023-07-25 09:51:38.402783
394.24102783203125,2023-07-25 09:51:39.621676
394.9630126953125,2023-07-25 09:51:40.841214
395.10443115234375,2023-07-25 09:51:42.056143
395.66485595703125,2023-07-25 09:51:43.276051
396.58331298828125,2023-07-25 09:51:44.494449
398.8668518066406,2023-07-25 09:51:45.718571
398.8190002441406,2023-07-25 09:51:46.939379
399.8287048339844,2023-07-25 09:51:48.158393
400.9493408203125,2023-07-25 09:51:49.380669
402.9767761230469,2023-07-25 09:51:50.600945
404.940673828125,2023-07-25 09:51:51.814553
406.7296447753906,2023-07-25 09:51:53.035255
411.2763366699219,2023-07-25 09:51:54.259817
415.7395935058594,2023-07-25 09:51:55.474901
423.5367431640625,2023-07-25 09:51:56.693265
429.9294738769531,2023-07-25 09:51:57.914638
434.7471923828125,2023-07-25 09:51:59.133835
437.5317077636719,2023-07-25 09:52:00.353151
443.1924133300781,2023-07-25 09:52:01.573787
446.1702575683594,2023-07-25 09:52:02.796891
447.7794189453125,2023-07-25 09:52:04.016371
448.85833740234375,2023-07-25 09:52:05.240292
449.7770080566406,2023-07-25 09:52:06.461906
451.36322021484375,2023-07-25 09:52:07.686832
452.068115234375,2023-07-25 09:52:08.914132
452.9214782714844,2023-07-25 09:52:10.136847
453.78948974609375,2023-07-25 09:52:11.353406
453.81744384765625,2023-07-25 09:52:12.569105
454.4225769042969,2023-07-25 09:52:13.783858
455.1588134765625,2023-07-25 09:52:15.001608
455.03509521484375,2023-07-25 09:52:16.222744
455.31817626953125,2023-07-25 09:52:17.436698
454.96112060546875,2023-07-25 09:52:18.656991
455.3528137207031,2023-07-25 09:52:19.882400
455.76605224609375,2023-07-25 09:52:21.100079
455.21246337890625,2023-07-25 09:52:22.310015
454.9659118652344,2023-07-25 09:52:23.526483
454.9234313964844,2023-07-25 09:52:24.746690
455.2518005371094,2023-07-25 09:52:25.968419
455.5066223144531,2023-07-25 09:52:27.193412
455.63525390625,2023-07-25 09:52:28.418682
454.5850524902344,2023-07-25 09:52:29.639455
454.5019226074219,2023-07-25 09:52:30.864018
455.4211120605469,2023-07-25 09:52:32.083654
455.0353088378906,2023-07-25 09:52:33.303254
444.99542236328125,2023-07-25 09:52:34.522738
387.8912353515625,2023-07-25 09:52:35.741240
333.8298645019531,2023-07-25 09:52:36.965708
297.6311950683594,2023-07-25 09:52:38.185725
276.92376708984375,2023-07-25 09:52:39.403468
254.64804077148438,2023-07-25 09:52:40.620499
241.46853637695312,2023-07-25 09:52:41.837811
231.92037963867188,2023-07-25 09:52:43.057969
225.24830627441406,2023-07-25 09:52:44.280908
217.5889434814453,2023-07-25 09:52:45.499580
216.99098205566406,2023-07-25 09:52:46.721938
215.91075134277344,2023-07-25 09:52:47.941791
215.38995361328125,2023-07-25 09:52:49.158590
213.4257354736328,2023-07-25 09:52:50.378506
212.2860107421875,2023-07-25 09:52:51.597552
212.41004943847656,2023-07-25 09:52:52.819160
212.44288635253906,2023-07-25 09:52:54.042002
212.62794494628906,2023-07-25 09:52:55.260420
213.7821044921875,2023-07-25 09:52:56.482022
214.80575561523438,2023-07-25 09:52:57.703576
215.493408203125,2023-07-25 09:52:58.921590
216.23704528808594,2023-07-25 09:53:00.142015
216.82066345214844,2023-07-25 09:53:01.361984
221.83604431152344,2023-07-25 09:53:02.583664
227.6626739501953,2023-07-25 09:53:03.800314
239.72633361816406,2023-07-25 09:53:05.023480
250.0099639892578,2023-07-25 09:53:06.246697
290.8023376464844,2023-07-25 09:53:07.467398
306.9350891113281,2023-07-25 09:53:08.686789
316.87615966796875,2023-07-25 09:53:09.906008
320.19000244140625,2023-07-25 09:53:11.125149
321.8703308105469,2023-07-25 09:53:12.346652
326.1014099121094,2023-07-25 09:53:13.570262
326.0054016113281,2023-07-25 09:53:14.795832
325.3616638183594,2023-07-25 09:53:16.014947
324.82623291015625,2023-07-25 09:53:17.227942
325.768798828125,2023-07-25 09:53:18.444527
327.232666015625,2023-07-25 09:53:19.663244
331.77020263671875,2023-07-25 09:53:20.879112
336.04962158203125,2023-07-25 09:53:22.099172
339.05072021484375,2023-07-25 09:53:23.317702
343.9558410644531,2023-07-25 09:53:24.537417
346.9107971191406,2023-07-25 09:53:25.757718
349.3652038574219,2023-07-25 09:53:26.974724
351.2050476074219,2023-07-25 09:53:28.197109
355.32470703125,2023-07-25 09:53:29.420034
359.4158935546875,2023-07-25 09:53:30.645011
362.34381103515625,2023-07-25 09:53:31.868244
364.5557556152344,2023-07-25 09:53:33.087123
367.30718994140625,2023-07-25 09:53:34.310363
373.02117919921875,2023-07-25 09:53:35.530959
375.23248291015625,2023-07-25 09:53:36.750183
376.91436767578125,2023-07-25 09:53:37.969737
378.2160949707031,2023-07-25 09:53:39.185842
385.28363037109375,2023-07-25 09:53:40.406229
389.29632568359375,2023-07-25 09:53:41.628875
390.9406433105469,2023-07-25 09:53:42.847257
392.3925476074219,2023-07-25 09:53:44.066821
393.10076904296875,2023-07-25 09:53:45.289303
393.25189208984375,2023-07-25 09:53:46.509823
393.6481628417969,2023-07-25 09:53:47.727458
393.6716613769531,2023-07-25 09:53:48.945996
393.6252136230469,2023-07-25 09:53:50.166972
393.19305419921875,2023-07-25 09:53:51.385918
392.94256591796875,2023-07-25 09:53:52.602505
392.64715576171875,2023-07-25 09:53:53.826951
393.0570068359375,2023-07-25 09:53:55.042575
393.75,2023-07-25 09:53:56.260558
392.6875305175781,2023-07-25 09:53:57.484272
392.1571044921875,2023-07-25 09:53:58.706359
392.253173828125,2023-07-25 09:53:59.927745
393.1783752441406,2023-07-25 09:54:01.145357
395.2117919921875,2023-07-25 09:54:02.367942
395.74322509765625,2023-07-25 09:54:03.595134
397.1146240234375,2023-07-25 09:54:04.822489
398.19171142578125,2023-07-25 09:54:06.041124
399.410888671875,2023-07-25 09:54:07.260662
398.533447265625,2023-07-25 09:54:08.483341
398.36199951171875,2023-07-25 09:54:09.718581
396.96728515625,2023-07-25 09:54:10.934215
390.9003601074219,2023-07-25 09:54:12.151583
295.0918884277344,2023-07-25 09:54:13.369676
258.41790771484375,2023-07-25 09:54:14.597162
235.31930541992188,2023-07-25 09:54:15.813231
228.1623077392578,2023-07-25 09:54:17.031071
232.3177947998047,2023-07-25 09:54:18.250460
251.81626892089844,2023-07-25 09:54:19.470307
256.3034362792969,2023-07-25 09:54:20.683966
261.0081787109375,2023-07-25 09:54:21.902662
271.03131103515625,2023-07-25 09:54:23.121758
283.3774719238281,2023-07-25 09:54:24.346781
290.6304626464844,2023-07-25 09:54:25.565806
296.93890380859375,2023-07-25 09:54:26.785123
306.3246154785156,2023-07-25 09:54:28.009661
313.3349304199219,2023-07-25 09:54:29.233915
322.5801086425781,2023-07-25 09:54:30.456246
323.5434875488281,2023-07-25 09:54:31.679812
323.0115661621094,2023-07-25 09:54:32.900772
