pm1_0_mass_conc,datetime
110.23628997802734,2023-07-05 03:17:18.803557
110.22271728515625,2023-07-05 03:17:20.029455
110.24053192138672,2023-07-05 03:17:21.249165
109.71292114257812,2023-07-05 03:17:22.473880
109.61524200439453,2023-07-05 03:17:23.697385
109.84233093261719,2023-07-05 03:17:24.923920
110.08130645751953,2023-07-05 03:17:26.144279
118.71308898925781,2023-07-05 03:17:27.369068
142.60601806640625,2023-07-05 03:17:28.591752
164.219970703125,2023-07-05 03:17:29.812688
191.5106201171875,2023-07-05 03:17:31.037266
210.87693786621094,2023-07-05 03:17:32.262690
216.35153198242188,2023-07-05 03:17:33.485857
215.59320068359375,2023-07-05 03:17:34.708027
215.17088317871094,2023-07-05 03:17:35.932323
210.73959350585938,2023-07-05 03:17:37.158529
201.9458770751953,2023-07-05 03:17:38.385457
199.63116455078125,2023-07-05 03:17:39.602098
198.3075408935547,2023-07-05 03:17:40.823453
198.64781188964844,2023-07-05 03:17:42.047898
198.44117736816406,2023-07-05 03:17:43.271531
198.7546844482422,2023-07-05 03:17:44.488769
200.38572692871094,2023-07-05 03:17:45.713571
201.67298889160156,2023-07-05 03:17:46.933548
202.73255920410156,2023-07-05 03:17:48.158069
205.45994567871094,2023-07-05 03:17:49.379573
206.60531616210938,2023-07-05 03:17:50.601814
207.6177520751953,2023-07-05 03:17:51.826041
208.1155242919922,2023-07-05 03:17:53.052228
208.8565673828125,2023-07-05 03:17:54.275973
209.5326690673828,2023-07-05 03:17:55.497422
210.5098114013672,2023-07-05 03:17:56.722247
212.1548309326172,2023-07-05 03:17:57.945400
212.97047424316406,2023-07-05 03:17:59.166190
214.43215942382812,2023-07-05 03:18:00.392820
214.78573608398438,2023-07-05 03:18:01.615241
214.65505981445312,2023-07-05 03:18:02.840756
214.5022735595703,2023-07-05 03:18:04.065055
214.71360778808594,2023-07-05 03:18:05.288035
214.56353759765625,2023-07-05 03:18:06.512214
214.1199493408203,2023-07-05 03:18:07.734059
213.7951202392578,2023-07-05 03:18:08.957921
213.70181274414062,2023-07-05 03:18:10.187355
213.1105194091797,2023-07-05 03:18:11.408843
212.57666015625,2023-07-05 03:18:12.637433
211.93748474121094,2023-07-05 03:18:13.858208
211.4993133544922,2023-07-05 03:18:15.084735
200.82638549804688,2023-07-05 03:18:16.310110
179.53228759765625,2023-07-05 03:18:17.533657
155.88113403320312,2023-07-05 03:18:18.761813
147.1007080078125,2023-07-05 03:18:19.988958
134.07472229003906,2023-07-05 03:18:21.217974
124.964599609375,2023-07-05 03:18:22.440123
119.4791259765625,2023-07-05 03:18:23.668043
115.81173706054688,2023-07-05 03:18:24.889787
113.42264556884766,2023-07-05 03:18:26.113197
110.90914916992188,2023-07-05 03:18:27.337576
109.78459167480469,2023-07-05 03:18:28.563251
108.70134735107422,2023-07-05 03:18:29.788732
107.65352630615234,2023-07-05 03:18:31.013302
105.72383117675781,2023-07-05 03:18:32.238766
105.06655883789062,2023-07-05 03:18:33.466633
104.63520812988281,2023-07-05 03:18:34.692568
104.37181854248047,2023-07-05 03:18:35.914718
104.11129760742188,2023-07-05 03:18:37.138738
103.87284088134766,2023-07-05 03:18:38.362667
103.61136627197266,2023-07-05 03:18:39.583892
103.1604995727539,2023-07-05 03:18:40.809602
102.6946792602539,2023-07-05 03:18:42.034858
102.03840637207031,2023-07-05 03:18:43.259659
101.71843719482422,2023-07-05 03:18:44.484081
101.39674377441406,2023-07-05 03:18:45.710238
101.46412658691406,2023-07-05 03:18:46.931718
101.73033905029297,2023-07-05 03:18:48.158662
102.27388763427734,2023-07-05 03:18:49.382977
103.9377670288086,2023-07-05 03:18:50.603155
105.1871566772461,2023-07-05 03:18:51.828308
111.5836181640625,2023-07-05 03:18:53.051070
151.72036743164062,2023-07-05 03:18:54.296287
166.06295776367188,2023-07-05 03:18:55.520718
177.69313049316406,2023-07-05 03:18:56.737574
183.50003051757812,2023-07-05 03:18:57.961999
196.50289916992188,2023-07-05 03:18:59.183740
199.06460571289062,2023-07-05 03:19:00.409600
196.92152404785156,2023-07-05 03:19:01.633125
192.3805694580078,2023-07-05 03:19:02.860811
190.42808532714844,2023-07-05 03:19:04.087512
188.68743896484375,2023-07-05 03:19:05.312407
187.89137268066406,2023-07-05 03:19:06.534591
187.00643920898438,2023-07-05 03:19:07.758443
186.87179565429688,2023-07-05 03:19:08.981969
186.13722229003906,2023-07-05 03:19:10.208817
186.1704864501953,2023-07-05 03:19:11.432348
186.63526916503906,2023-07-05 03:19:12.653114
186.79067993164062,2023-07-05 03:19:13.880248
186.899169921875,2023-07-05 03:19:15.106873
187.71446228027344,2023-07-05 03:19:16.330387
187.7366485595703,2023-07-05 03:19:17.557133
187.68707275390625,2023-07-05 03:19:18.776743
187.65745544433594,2023-07-05 03:19:19.998630
187.73040771484375,2023-07-05 03:19:21.222307
187.55389404296875,2023-07-05 03:19:22.448871
187.57861328125,2023-07-05 03:19:23.671992
187.5442657470703,2023-07-05 03:19:24.899010
186.88780212402344,2023-07-05 03:19:26.121648
186.55068969726562,2023-07-05 03:19:27.344041
186.27830505371094,2023-07-05 03:19:28.569812
185.94956970214844,2023-07-05 03:19:29.794073
185.6427764892578,2023-07-05 03:19:31.021984
185.3331298828125,2023-07-05 03:19:32.251331
185.3959503173828,2023-07-05 03:19:33.473149
185.33006286621094,2023-07-05 03:19:34.698416
185.13394165039062,2023-07-05 03:19:35.916552
184.9906768798828,2023-07-05 03:19:37.138196
184.91371154785156,2023-07-05 03:19:38.363485
184.9722137451172,2023-07-05 03:19:39.582867
184.93161010742188,2023-07-05 03:19:40.807443
185.03770446777344,2023-07-05 03:19:42.038236
185.27420043945312,2023-07-05 03:19:43.268366
185.465087890625,2023-07-05 03:19:44.516383
184.67095947265625,2023-07-05 03:19:45.737794
178.01893615722656,2023-07-05 03:19:46.963050
154.37547302246094,2023-07-05 03:19:48.188329
131.28738403320312,2023-07-05 03:19:49.415972
116.71703338623047,2023-07-05 03:19:50.642151
107.68016815185547,2023-07-05 03:19:51.863544
95.48615264892578,2023-07-05 03:19:53.090303
91.13060760498047,2023-07-05 03:19:54.335491
88.86701202392578,2023-07-05 03:19:55.559055
87.00298309326172,2023-07-05 03:19:56.779078
85.83521270751953,2023-07-05 03:19:58.000829
82.8750991821289,2023-07-05 03:19:59.227642
80.22461700439453,2023-07-05 03:20:00.452226
78.59153747558594,2023-07-05 03:20:01.677541
77.30595397949219,2023-07-05 03:20:02.907728
75.676513671875,2023-07-05 03:20:04.125656
75.54967498779297,2023-07-05 03:20:05.348187
75.73358917236328,2023-07-05 03:20:06.574384
75.92870330810547,2023-07-05 03:20:07.799425
76.57682037353516,2023-07-05 03:20:09.023693
76.70074462890625,2023-07-05 03:20:10.247756
76.74053955078125,2023-07-05 03:20:11.465795
76.90776062011719,2023-07-05 03:20:12.686654
77.18998718261719,2023-07-05 03:20:13.908173
77.83905792236328,2023-07-05 03:20:15.133397
78.27165985107422,2023-07-05 03:20:16.359008
84.15660858154297,2023-07-05 03:20:17.583419
90.01469421386719,2023-07-05 03:20:18.808911
97.4701919555664,2023-07-05 03:20:20.037585
99.13276672363281,2023-07-05 03:20:21.263723
107.08951568603516,2023-07-05 03:20:22.488973
121.43494415283203,2023-07-05 03:20:23.716950
133.87611389160156,2023-07-05 03:20:24.938494
146.6146240234375,2023-07-05 03:20:26.160319
152.23558044433594,2023-07-05 03:20:27.388049
156.48680114746094,2023-07-05 03:20:28.614282
157.75511169433594,2023-07-05 03:20:29.835526
156.1688690185547,2023-07-05 03:20:31.053401
156.28778076171875,2023-07-05 03:20:32.275985
156.470703125,2023-07-05 03:20:33.501712
156.53358459472656,2023-07-05 03:20:34.728104
156.99795532226562,2023-07-05 03:20:35.954970
157.11151123046875,2023-07-05 03:20:37.176066
157.33462524414062,2023-07-05 03:20:38.402077
157.41650390625,2023-07-05 03:20:39.628673
157.36505126953125,2023-07-05 03:20:40.853169
157.3184356689453,2023-07-05 03:20:42.075578
157.33892822265625,2023-07-05 03:20:43.304593
157.57415771484375,2023-07-05 03:20:44.529857
158.00723266601562,2023-07-05 03:20:45.758357
158.99888610839844,2023-07-05 03:20:46.979632
159.51980590820312,2023-07-05 03:20:48.203128
160.20867919921875,2023-07-05 03:20:49.424133
160.79299926757812,2023-07-05 03:20:50.651897
161.291748046875,2023-07-05 03:20:51.874583
162.06369018554688,2023-07-05 03:20:53.099407
162.64816284179688,2023-07-05 03:20:54.338162
163.08702087402344,2023-07-05 03:20:55.561913
163.38308715820312,2023-07-05 03:20:56.791684
163.87411499023438,2023-07-05 03:20:58.012799
164.12351989746094,2023-07-05 03:20:59.238132
164.27008056640625,2023-07-05 03:21:00.461994
164.2177734375,2023-07-05 03:21:01.689927
164.37130737304688,2023-07-05 03:21:02.915600
164.51426696777344,2023-07-05 03:21:04.137608
165.04034423828125,2023-07-05 03:21:05.361929
165.53018188476562,2023-07-05 03:21:06.584713
165.8028564453125,2023-07-05 03:21:07.807058
162.73524475097656,2023-07-05 03:21:09.035996
148.38124084472656,2023-07-05 03:21:10.257762
136.41848754882812,2023-07-05 03:21:11.482648
119.89544677734375,2023-07-05 03:21:12.705895
98.00068664550781,2023-07-05 03:21:13.930540
92.94788360595703,2023-07-05 03:21:15.152175
86.65866088867188,2023-07-05 03:21:16.372719
82.08700561523438,2023-07-05 03:21:17.601703
79.1410903930664,2023-07-05 03:21:18.821821
75.13655853271484,2023-07-05 03:21:20.049351
74.23544311523438,2023-07-05 03:21:21.276138
73.41142272949219,2023-07-05 03:21:22.500238
72.92012786865234,2023-07-05 03:21:23.729493
72.2531509399414,2023-07-05 03:21:24.956996
71.937255859375,2023-07-05 03:21:26.181432
71.47299194335938,2023-07-05 03:21:27.403971
71.14805603027344,2023-07-05 03:21:28.625347
70.09214782714844,2023-07-05 03:21:29.849477
69.73548889160156,2023-07-05 03:21:31.070999
69.52994537353516,2023-07-05 03:21:32.295652
69.38014221191406,2023-07-05 03:21:33.540295
69.31631469726562,2023-07-05 03:21:34.759545
69.13739013671875,2023-07-05 03:21:35.982943
68.89453125,2023-07-05 03:21:37.209963
68.78216552734375,2023-07-05 03:21:38.432905
68.58265686035156,2023-07-05 03:21:39.658866
68.49169921875,2023-07-05 03:21:40.886487
68.65643310546875,2023-07-05 03:21:42.107338
70.29129791259766,2023-07-05 03:21:43.332421
73.95403289794922,2023-07-05 03:21:44.556219
81.8739242553711,2023-07-05 03:21:45.778160
112.1805648803711,2023-07-05 03:21:47.001076
126.07655334472656,2023-07-05 03:21:48.227042
134.12210083007812,2023-07-05 03:21:49.448257
140.22207641601562,2023-07-05 03:21:50.671935
147.796875,2023-07-05 03:21:51.895993
149.4335479736328,2023-07-05 03:21:53.122300
150.75291442871094,2023-07-05 03:21:54.344586
151.1740264892578,2023-07-05 03:21:55.562979
151.2465057373047,2023-07-05 03:21:56.792198
151.05943298339844,2023-07-05 03:21:58.015831
151.21022033691406,2023-07-05 03:21:59.243065
151.3872833251953,2023-07-05 03:22:00.466422
151.5034942626953,2023-07-05 03:22:01.689959
151.40113830566406,2023-07-05 03:22:02.915012
151.1129913330078,2023-07-05 03:22:04.134351
150.64122009277344,2023-07-05 03:22:05.359660
150.14837646484375,2023-07-05 03:22:06.590115
147.7173614501953,2023-07-05 03:22:07.819528
146.7596893310547,2023-07-05 03:22:09.048348
144.99053955078125,2023-07-05 03:22:10.277519
132.09701538085938,2023-07-05 03:22:11.524341
108.07061004638672,2023-07-05 03:22:12.748281
81.82056427001953,2023-07-05 03:22:13.972824
78.0795669555664,2023-07-05 03:22:15.194366
73.64837646484375,2023-07-05 03:22:16.419149
71.12812042236328,2023-07-05 03:22:17.642322
65.27583312988281,2023-07-05 03:22:18.867938
63.19965744018555,2023-07-05 03:22:20.089858
61.49716567993164,2023-07-05 03:22:21.316889
60.73816680908203,2023-07-05 03:22:22.541116
60.221534729003906,2023-07-05 03:22:23.766146
60.28451919555664,2023-07-05 03:22:24.992548
60.41407775878906,2023-07-05 03:22:26.221145
60.624385833740234,2023-07-05 03:22:27.441740
60.890586853027344,2023-07-05 03:22:28.663591
61.03350067138672,2023-07-05 03:22:29.893726
60.96257400512695,2023-07-05 03:22:31.122309
60.82255554199219,2023-07-05 03:22:32.349602
60.70304870605469,2023-07-05 03:22:33.570316
60.44633865356445,2023-07-05 03:22:34.793797
60.37004852294922,2023-07-05 03:22:36.022777
60.32009506225586,2023-07-05 03:22:37.248161
60.50397872924805,2023-07-05 03:22:38.472213
63.01615524291992,2023-07-05 03:22:39.699383
83.24455261230469,2023-07-05 03:22:40.923256
101.74366760253906,2023-07-05 03:22:42.149268
107.9627685546875,2023-07-05 03:22:43.378685
114.58466339111328,2023-07-05 03:22:44.597066
141.69427490234375,2023-07-05 03:22:45.822485
137.61903381347656,2023-07-05 03:22:47.043027
134.9951629638672,2023-07-05 03:22:48.269055
133.3455047607422,2023-07-05 03:22:49.496682
133.5006561279297,2023-07-05 03:22:50.717917
134.44252014160156,2023-07-05 03:22:51.939353
135.2982177734375,2023-07-05 03:22:53.160289
137.34693908691406,2023-07-05 03:22:54.383947
138.2476348876953,2023-07-05 03:22:55.608542
139.25242614746094,2023-07-05 03:22:56.835465
140.53912353515625,2023-07-05 03:22:58.060278
141.258544921875,2023-07-05 03:22:59.277662
141.77496337890625,2023-07-05 03:23:00.497405
142.82687377929688,2023-07-05 03:23:01.720290
143.04905700683594,2023-07-05 03:23:02.945707
143.26284790039062,2023-07-05 03:23:04.171765
143.4378662109375,2023-07-05 03:23:05.393257
143.5640869140625,2023-07-05 03:23:06.616789
143.84767150878906,2023-07-05 03:23:07.837878
144.12936401367188,2023-07-05 03:23:09.060673
144.8546142578125,2023-07-05 03:23:10.283193
145.7482147216797,2023-07-05 03:23:11.510523
146.61904907226562,2023-07-05 03:23:12.737673
147.0653076171875,2023-07-05 03:23:13.965729
147.50439453125,2023-07-05 03:23:15.188911
147.9115447998047,2023-07-05 03:23:16.412340
148.23646545410156,2023-07-05 03:23:17.638145
148.19415283203125,2023-07-05 03:23:18.861050
148.164306640625,2023-07-05 03:23:20.089040
147.88534545898438,2023-07-05 03:23:21.318270
147.6537628173828,2023-07-05 03:23:22.539313
146.86581420898438,2023-07-05 03:23:23.762040
143.74325561523438,2023-07-05 03:23:24.988732
131.35516357421875,2023-07-05 03:23:26.211263
108.28495788574219,2023-07-05 03:23:27.437579
80.1647720336914,2023-07-05 03:23:28.664611
71.26532745361328,2023-07-05 03:23:29.887197
66.42353820800781,2023-07-05 03:23:31.109038
64.33699798583984,2023-07-05 03:23:32.337833
61.0876350402832,2023-07-05 03:23:33.559649
59.74835968017578,2023-07-05 03:23:34.786089
58.800506591796875,2023-07-05 03:23:36.012866
57.99616241455078,2023-07-05 03:23:37.239131
57.52725601196289,2023-07-05 03:23:38.466964
56.182857513427734,2023-07-05 03:23:39.697215
55.707252502441406,2023-07-05 03:23:40.920376
55.29991149902344,2023-07-05 03:23:42.148586
54.99641418457031,2023-07-05 03:23:43.374813
54.5665397644043,2023-07-05 03:23:44.600701
54.39307403564453,2023-07-05 03:23:45.828634
54.37678146362305,2023-07-05 03:23:47.054306
54.450439453125,2023-07-05 03:23:48.278412
54.45516586303711,2023-07-05 03:23:49.504286
54.48788833618164,2023-07-05 03:23:50.728595
54.391212463378906,2023-07-05 03:23:51.951834
54.43760681152344,2023-07-05 03:23:53.172852
54.385215759277344,2023-07-05 03:23:54.398784
54.30365753173828,2023-07-05 03:23:55.616866
54.33870315551758,2023-07-05 03:23:56.841147
54.356842041015625,2023-07-05 03:23:58.068193
54.31010055541992,2023-07-05 03:23:59.298202
54.353797912597656,2023-07-05 03:24:00.523367
54.52906799316406,2023-07-05 03:24:01.748064
55.30550765991211,2023-07-05 03:24:02.968400
57.0537109375,2023-07-05 03:24:04.199203
58.303253173828125,2023-07-05 03:24:05.424592
60.20235061645508,2023-07-05 03:24:06.651425
67.05799865722656,2023-07-05 03:24:07.875926
72.01721954345703,2023-07-05 03:24:09.102850
77.02180480957031,2023-07-05 03:24:10.326648
83.677490234375,2023-07-05 03:24:11.548226
84.65625762939453,2023-07-05 03:24:12.773589
85.47152709960938,2023-07-05 03:24:14.003021
86.46028900146484,2023-07-05 03:24:15.227828
87.1230239868164,2023-07-05 03:24:16.452233
92.32784271240234,2023-07-05 03:24:17.673271
95.60753631591797,2023-07-05 03:24:18.897679
99.14738464355469,2023-07-05 03:24:20.125177
103.63270568847656,2023-07-05 03:24:21.350584
109.81359100341797,2023-07-05 03:24:22.567607
112.5674819946289,2023-07-05 03:24:23.790206
114.25209045410156,2023-07-05 03:24:25.012783
115.38451385498047,2023-07-05 03:24:26.236992
117.04875946044922,2023-07-05 03:24:27.461329
117.44189453125,2023-07-05 03:24:28.685375
117.95368194580078,2023-07-05 03:24:29.907409
118.35680389404297,2023-07-05 03:24:31.130504
118.75054168701172,2023-07-05 03:24:32.357886
119.5956802368164,2023-07-05 03:24:33.582336
119.86662292480469,2023-07-05 03:24:34.808674
120.92799377441406,2023-07-05 03:24:36.034656
121.48136901855469,2023-07-05 03:24:37.256551
122.29338836669922,2023-07-05 03:24:38.482056
122.8547592163086,2023-07-05 03:24:39.706030
123.30778503417969,2023-07-05 03:24:40.934055
123.64546966552734,2023-07-05 03:24:42.161609
124.13740539550781,2023-07-05 03:24:43.386725
124.85006713867188,2023-07-05 03:24:44.608349
125.41931915283203,2023-07-05 03:24:45.833178
125.9747314453125,2023-07-05 03:24:47.056483
126.36793518066406,2023-07-05 03:24:48.279838
126.71552276611328,2023-07-05 03:24:49.506122
126.48804473876953,2023-07-05 03:24:50.731546
126.84068298339844,2023-07-05 03:24:51.952663
127.26384735107422,2023-07-05 03:24:53.174737
128.1478729248047,2023-07-05 03:24:54.402036
128.35398864746094,2023-07-05 03:24:55.627804
128.78358459472656,2023-07-05 03:24:56.854806
129.2316436767578,2023-07-05 03:24:58.077706
129.34217834472656,2023-07-05 03:24:59.304970
129.07815551757812,2023-07-05 03:25:00.528831
128.85482788085938,2023-07-05 03:25:01.752683
128.697021484375,2023-07-05 03:25:02.975699
128.6881103515625,2023-07-05 03:25:04.196027
128.1207733154297,2023-07-05 03:25:05.418442
121.10344696044922,2023-07-05 03:25:06.643788
108.20242309570312,2023-07-05 03:25:07.866881
89.82925415039062,2023-07-05 03:25:09.088669
77.01475524902344,2023-07-05 03:25:10.318116
65.26346588134766,2023-07-05 03:25:11.544090
63.57643508911133,2023-07-05 03:25:12.774823
62.37173080444336,2023-07-05 03:25:13.998394
60.76800537109375,2023-07-05 03:25:15.225349
59.103302001953125,2023-07-05 03:25:16.449795
58.59331512451172,2023-07-05 03:25:17.673003
57.99148941040039,2023-07-05 03:25:18.897659
57.398353576660156,2023-07-05 03:25:20.118725
56.93940734863281,2023-07-05 03:25:21.346016
56.38771057128906,2023-07-05 03:25:22.572619
56.02864456176758,2023-07-05 03:25:23.800543
55.7806282043457,2023-07-05 03:25:25.025507
55.462371826171875,2023-07-05 03:25:26.250474
54.787567138671875,2023-07-05 03:25:27.471019
54.54187774658203,2023-07-05 03:25:28.699029
54.38287353515625,2023-07-05 03:25:29.920490
54.1396484375,2023-07-05 03:25:31.150164
53.80216979980469,2023-07-05 03:25:32.374115
53.7932014465332,2023-07-05 03:25:33.596284
53.963531494140625,2023-07-05 03:25:34.821972
54.21022033691406,2023-07-05 03:25:36.047445
54.341522216796875,2023-07-05 03:25:37.272612
54.13175964355469,2023-07-05 03:25:38.500568
53.525386810302734,2023-07-05 03:25:39.724577
52.65608596801758,2023-07-05 03:25:40.952219
52.14261245727539,2023-07-05 03:25:42.173614
51.8497200012207,2023-07-05 03:25:43.401845
52.8465690612793,2023-07-05 03:25:44.624456
53.75325393676758,2023-07-05 03:25:45.846417
54.17194747924805,2023-07-05 03:25:47.072698
61.02885055541992,2023-07-05 03:25:48.292463
64.99755096435547,2023-07-05 03:25:49.519533
69.9150161743164,2023-07-05 03:25:50.745949
76.64583587646484,2023-07-05 03:25:51.974180
85.34026336669922,2023-07-05 03:25:53.204208
93.96414947509766,2023-07-05 03:25:54.434581
99.50384521484375,2023-07-05 03:25:55.663648
102.18999481201172,2023-07-05 03:25:56.888992
103.42542266845703,2023-07-05 03:25:58.115720
105.26513671875,2023-07-05 03:25:59.336985
104.69329071044922,2023-07-05 03:26:00.561723
103.97850799560547,2023-07-05 03:26:01.790854
102.96976470947266,2023-07-05 03:26:03.013132
101.03068542480469,2023-07-05 03:26:04.238700
100.8427963256836,2023-07-05 03:26:05.463802
100.82125091552734,2023-07-05 03:26:06.692332
100.8312759399414,2023-07-05 03:26:07.913280
100.78624725341797,2023-07-05 03:26:09.141686
101.64041900634766,2023-07-05 03:26:10.363535
103.85111236572266,2023-07-05 03:26:11.586002
107.06953430175781,2023-07-05 03:26:12.809395
109.51935577392578,2023-07-05 03:26:14.035277
112.52555084228516,2023-07-05 03:26:15.258261
113.37998962402344,2023-07-05 03:26:16.477363
114.44207000732422,2023-07-05 03:26:17.700147
115.18494415283203,2023-07-05 03:26:18.925258
115.62483215332031,2023-07-05 03:26:20.152664
116.1800765991211,2023-07-05 03:26:21.380970
116.35771942138672,2023-07-05 03:26:22.603901
116.40426635742188,2023-07-05 03:26:23.823365
116.52884674072266,2023-07-05 03:26:25.048875
116.80546569824219,2023-07-05 03:26:26.268733
116.79913330078125,2023-07-05 03:26:27.496443
116.75796508789062,2023-07-05 03:26:28.724321
116.62898254394531,2023-07-05 03:26:29.950517
116.8172378540039,2023-07-05 03:26:31.174056
116.75775146484375,2023-07-05 03:26:32.402467
115.21003723144531,2023-07-05 03:26:33.631950
106.41009521484375,2023-07-05 03:26:34.853275
94.32209014892578,2023-07-05 03:26:36.078753
70.05669403076172,2023-07-05 03:26:37.301843
63.107139587402344,2023-07-05 03:26:38.526008
58.05062484741211,2023-07-05 03:26:39.743242
54.22496795654297,2023-07-05 03:26:40.969623
53.60319900512695,2023-07-05 03:26:42.191413
53.867095947265625,2023-07-05 03:26:43.415798
53.95905303955078,2023-07-05 03:26:44.633654
54.343414306640625,2023-07-05 03:26:45.855903
54.56206512451172,2023-07-05 03:26:47.078058
54.595218658447266,2023-07-05 03:26:48.301449
54.599666595458984,2023-07-05 03:26:49.528797
54.51237106323242,2023-07-05 03:26:50.755222
54.09737777709961,2023-07-05 03:26:51.974770
53.55980682373047,2023-07-05 03:26:53.198352
53.3404655456543,2023-07-05 03:26:54.422054
53.14967346191406,2023-07-05 03:26:55.643609
53.128082275390625,2023-07-05 03:26:56.868663
53.058048248291016,2023-07-05 03:26:58.088924
52.756656646728516,2023-07-05 03:26:59.316315
52.505615234375,2023-07-05 03:27:00.543656
52.24762725830078,2023-07-05 03:27:01.771266
52.00674057006836,2023-07-05 03:27:02.993329
51.89643478393555,2023-07-05 03:27:04.221758
51.84273910522461,2023-07-05 03:27:05.442548
51.79277038574219,2023-07-05 03:27:06.669447
52.11854934692383,2023-07-05 03:27:07.895229
54.74050521850586,2023-07-05 03:27:09.122038
56.415122985839844,2023-07-05 03:27:10.348444
59.151710510253906,2023-07-05 03:27:11.575858
60.13853454589844,2023-07-05 03:27:12.803350
63.304630279541016,2023-07-05 03:27:14.028855
73.52499389648438,2023-07-05 03:27:15.252073
76.68688201904297,2023-07-05 03:27:16.479200
78.59903717041016,2023-07-05 03:27:17.704415
80.11795806884766,2023-07-05 03:27:18.929946
81.65410614013672,2023-07-05 03:27:20.157904
82.18700408935547,2023-07-05 03:27:21.378251
82.47857666015625,2023-07-05 03:27:22.614772
82.81395721435547,2023-07-05 03:27:23.841850
83.074951171875,2023-07-05 03:27:25.065877
83.37130737304688,2023-07-05 03:27:26.295392
84.25570678710938,2023-07-05 03:27:27.525322
84.75337219238281,2023-07-05 03:27:28.754227
85.08790588378906,2023-07-05 03:27:29.975717
85.48558807373047,2023-07-05 03:27:31.198502
85.50617980957031,2023-07-05 03:27:32.419338
86.26911163330078,2023-07-05 03:27:33.649017
86.84716796875,2023-07-05 03:27:34.873504
87.58364868164062,2023-07-05 03:27:36.100273
87.8348617553711,2023-07-05 03:27:37.325979
87.99776458740234,2023-07-05 03:27:38.553119
88.1430435180664,2023-07-05 03:27:39.778688
88.14573669433594,2023-07-05 03:27:41.003824
88.31314086914062,2023-07-05 03:27:42.222869
88.45587921142578,2023-07-05 03:27:43.449212
88.48834991455078,2023-07-05 03:27:44.672485
88.91303253173828,2023-07-05 03:27:45.898227
90.41639709472656,2023-07-05 03:27:47.127227
90.87301635742188,2023-07-05 03:27:48.352915
91.45403289794922,2023-07-05 03:27:49.572056
91.79157257080078,2023-07-05 03:27:50.798754
92.5996322631836,2023-07-05 03:27:52.028052
93.1332015991211,2023-07-05 03:27:53.252340
93.5261001586914,2023-07-05 03:27:54.472433
93.93604278564453,2023-07-05 03:27:55.696489
94.23162078857422,2023-07-05 03:27:56.919113
94.88209533691406,2023-07-05 03:27:58.146197
95.1693344116211,2023-07-05 03:27:59.366693
95.80956268310547,2023-07-05 03:28:00.589659
97.02555084228516,2023-07-05 03:28:01.813257
99.384033203125,2023-07-05 03:28:03.034059
100.46411895751953,2023-07-05 03:28:04.255954
101.99549865722656,2023-07-05 03:28:05.477263
105.89379119873047,2023-07-05 03:28:06.707208
128.5277557373047,2023-07-05 03:28:07.933011
150.3686981201172,2023-07-05 03:28:09.161061
160.497802734375,2023-07-05 03:28:10.383549
167.17169189453125,2023-07-05 03:28:11.612702
170.82208251953125,2023-07-05 03:28:12.838682
174.96868896484375,2023-07-05 03:28:14.062836
177.18797302246094,2023-07-05 03:28:15.287005
180.02272033691406,2023-07-05 03:28:16.517715
182.34353637695312,2023-07-05 03:28:17.742386
185.94955444335938,2023-07-05 03:28:18.965445
189.5052947998047,2023-07-05 03:28:20.190857
195.3341827392578,2023-07-05 03:28:21.416659
208.62835693359375,2023-07-05 03:28:22.637886
224.3673095703125,2023-07-05 03:28:23.859267
229.45790100097656,2023-07-05 03:28:25.087177
229.55491638183594,2023-07-05 03:28:26.311573
230.71731567382812,2023-07-05 03:28:27.534534
230.79876708984375,2023-07-05 03:28:28.764343
231.41734313964844,2023-07-05 03:28:29.993247
232.06431579589844,2023-07-05 03:28:31.221160
233.0207977294922,2023-07-05 03:28:32.439182
233.68882751464844,2023-07-05 03:28:33.662140
236.31309509277344,2023-07-05 03:28:34.890506
238.12684631347656,2023-07-05 03:28:36.114763
238.96290588378906,2023-07-05 03:28:37.334008
240.08062744140625,2023-07-05 03:28:38.558673
240.73561096191406,2023-07-05 03:28:39.778188
242.466064453125,2023-07-05 03:28:41.007662
243.66087341308594,2023-07-05 03:28:42.234793
245.05441284179688,2023-07-05 03:28:43.458427
246.21920776367188,2023-07-05 03:28:44.678266
248.51022338867188,2023-07-05 03:28:45.898973
250.1455841064453,2023-07-05 03:28:47.122239
251.6617431640625,2023-07-05 03:28:48.341804
252.9176483154297,2023-07-05 03:28:49.568853
254.2366943359375,2023-07-05 03:28:50.796158
256.5122375488281,2023-07-05 03:28:52.023673
257.072265625,2023-07-05 03:28:53.243319
257.74163818359375,2023-07-05 03:28:54.467431
258.6432800292969,2023-07-05 03:28:55.685399
260.00885009765625,2023-07-05 03:28:56.904287
260.8568115234375,2023-07-05 03:28:58.128014
261.50555419921875,2023-07-05 03:28:59.354575
262.14300537109375,2023-07-05 03:29:00.580539
262.96112060546875,2023-07-05 03:29:01.808011
263.3420104980469,2023-07-05 03:29:03.033492
263.2313232421875,2023-07-05 03:29:04.259501
262.7257080078125,2023-07-05 03:29:05.481674
262.0455322265625,2023-07-05 03:29:06.706294
199.1794891357422,2023-07-05 03:29:07.932795
174.4952850341797,2023-07-05 03:29:09.161611
151.69253540039062,2023-07-05 03:29:10.388580
138.24191284179688,2023-07-05 03:29:11.612441
125.34518432617188,2023-07-05 03:29:12.838045
